date,Biomass,Coal,Hydro,Nuclear,Other,Solar,Wind,NGas
2016-07-28,3116.5560019999994,368978.7361990001,3812.002728999999,120029.640007,65.02896700000001,2122.408305,116003.65045100007,523751.0297229999
2016-07-29,2525.2337969999994,400868.15953400003,3874.2362840000005,119759.51138099997,88.16555499999997,2165.741236,49566.976696000005,628182.0764009999
2016-07-30,1332.1009370000002,412675.841863,4451.424719,119685.891849,156.797566,2397.0863949999994,39748.65889,587935.0791980001
2016-07-31,1413.194061,400427.4589689999,5644.428017000001,119715.69698600002,62.92971300000001,2904.644684,50675.36872099999,589598.8140350002
2016-08-01,1380.8347880000001,418817.25829299993,5918.606941999999,119519.682311,59.16195,2985.5041709999996,79072.62079399994,580548.8344549999
2016-08-02,1459.9294410000002,178111.44027599998,6086.677713999998,97961.87290200002,82.84831400000002,1336.6690529999998,206363.16706699994,358862.94958699995
2016-08-03,1442.5809810000003,226372.30576400002,4631.577939999999,58202.68042999999,84.59904899999998,903.686671,100002.980724,414623.4097669999
2016-08-04,1493.570444,216347.71852599998,4169.075899,58699.128682999995,62.17031699999997,2681.528904,57275.548752,465657.0692479999
2016-08-05,1445.2435319999997,223681.34734899996,4813.8840519999985,59087.428656000004,203.053087,2675.75944,44210.44722499999,515365.2046999999
2016-08-06,1441.112541,222905.97406599997,5167.031462000001,58764.60572899999,54.88234199999998,2501.6965059999998,70686.284202,523625.22222100006
2016-08-07,1405.8428010000002,185531.864596,5237.239675999998,69348.63945700001,71.35424700000002,2671.076979,219909.97385699995,407891.86786000006
2016-08-08,1486.4036959999999,157072.541953,5381.097506,92089.571207,73.62105799999998,2113.130706,282192.753943,320398.81582
2016-08-09,1499.350501,144500.511887,3961.997202,92306.38965599998,68.56833400000002,833.9470110000001,248978.66841000016,315328.760707
2016-08-10,2434.382207999999,190662.297246,3607.708592,92360.57729899998,62.70392999999999,2103.152125,223542.05629699994,426444.34618999995
2016-08-11,3157.3428390000004,236870.71630799994,3487.775748,91808.487364,58.91412900000002,1881.404178,185479.022838,527392.8027590001
2016-08-12,3440.206284000002,229752.656949,3448.5860479999997,92199.09872600001,169.84642700000006,1835.5223770000002,176484.5519609999,514747.418461
2016-08-13,3266.7485580000002,256472.04195400007,5146.550167,91677.24556000001,48.23671000000001,1184.2701590000001,108816.80108699999,522747.4293620001
2016-08-14,3265.4768249999997,243273.63633299997,6504.366556,91963.887902,165.664681,1808.7961400000004,115668.75007200005,526055.8133210001
2016-08-15,2611.018733,226231.39993900005,8532.688285,91708.72363399998,167.377103,1128.050186,142440.86421599993,389903.1882310001
2016-08-16,1502.0663229999998,234591.088972,8967.842402,91778.86654899998,51.520323000000005,577.9712509999999,79306.08820600001,363794.46246899996
2016-08-17,1471.4870349999999,240129.21905699998,9735.34116,91978.561105,116.80344800000002,1741.1242719999996,143656.20863299994,388015.47752899997
2016-08-18,1429.1479289999997,216577.02382500004,8792.20199,92047.45159300002,83.68288699999998,1239.352131,202848.39301,399782.61890999984
2016-08-19,1466.2703640000002,230365.10604899997,8504.915026,92038.26153500001,41.925594000000004,1070.20888,100674.69615399999,421573.77410499996
2016-08-20,1457.467166,213807.62121200003,7974.687535000002,92114.16163800002,25.242191,1431.4859440000002,40324.259750999976,455604.55621300003
2016-08-21,1474.7938769999998,202876.37785699998,5191.9809510000005,92105.39525499998,47.647325,1966.094979,106755.63400500003,473399.739806
2016-08-22,1435.1743480000002,214849.49230899994,5948.185425000001,91969.478327,40.844245000000015,1313.386315,199126.97775300007,390972.8154320001
2016-08-23,1428.6771549999999,236675.86797999995,6654.029665,91574.39067499999,56.727463000000014,1316.0783430000001,201472.8149560001,403890.21763900004
2016-08-24,1404.6485230000003,249224.83229600007,6592.701389,91763.72617799998,45.58707200000002,1303.8728290000001,212208.03309399995,435454.04954300006
2016-08-25,1363.260339,278496.82237600005,7131.397335999998,91634.76519499999,119.10217899999999,1062.307283,218388.22819500006,456190.55736
2016-08-26,1361.278758,319338.1661999999,7334.124647000001,91551.809136,115.40953899999998,1031.8011769999998,178652.48536199998,501975.40544899995
2016-08-27,1471.401953,289954.564624,5690.685918,91438.70068299999,57.56584699999999,1420.9254079999998,223296.56283999988,433476.6992260002
2016-08-28,1461.4762109999997,256001.72242399998,3688.2949099999996,91390.124309,45.898853,2317.4553300000002,134202.998934,455057.9324429999
2016-08-29,1432.0957849999998,273318.449239,4277.217838,90961.87370700002,58.17467700000002,1713.2944719999996,124879.33407199998,458766.92245700007
2016-08-30,1435.060999,271833.48320399993,7775.521772000001,90890.73916000001,56.726970000000016,1605.6540700000003,177037.44805600002,410063.83864999993
2016-08-31,1458.302046,316695.3767070001,8971.298486,90989.45121899998,55.793609999999994,1695.9804100000006,100254.36222799995,431275.9634449999
2016-09-01,1449.9193329999998,313068.2809,8594.509555999999,93955.36347499999,51.97870000000001,1024.394088,112583.29058899994,459298.6546949999
2016-09-02,1558.31638,113017.69442400003,2904.498734999999,122227.68303499997,77.37886700000003,1409.501585,158303.32880899997,369290.78915900004
2016-09-03,1560.6715750000005,129922.81512599999,2904.7866089999993,122380.49660999999,90.84626899999999,2529.126929,78429.02243699996,389701.31015299994
2016-09-04,1508.4868159999996,119464.797771,2897.8321260000007,122340.44002200001,90.49876600000002,2615.0840860000003,135583.740573,339901.464794
2016-09-05,1524.135615,139057.78405200003,2833.5496490000005,122330.99016300001,131.29140400000003,2521.6913349999995,130650.84270000004,408723.238349
2016-09-06,1480.7513070000002,139273.54917,1948.402419,121940.30990200001,95.761059,2376.2033420000002,233434.53009300012,328529.59950499993
2016-09-07,1496.6714630000001,139950.148422,2184.837175,122156.16832699999,135.88095599999994,1866.800514,137557.64724300004,405686.9309210001
2016-09-08,1527.1003279999998,146382.23484499997,2155.8113789999998,122176.62292000001,89.773499,1900.3256209999997,166026.37888900004,386806.306163
2016-09-09,1485.202704,172859.37793100002,2216.283867,122117.55888000001,89.04293600000004,1503.2865079999997,140629.96146199995,356673.97594399995
2016-09-10,1525.791514,161428.563039,1806.294889,122182.555071,88.610773,1192.162272,209535.12789499998,248123.76681099995
2016-09-11,1522.7340370000004,137120.93588000003,1895.7587150000002,122213.16090500001,88.772996,1229.2458229999997,266995.6380339999,246483.74046499998
2016-09-12,1453.2089150000002,174624.33193799996,2255.0178539999997,122156.28453599999,66.748878,1895.450646,185562.28851299998,396590.96153900004
2016-09-13,1396.6121870000002,178765.31659000003,2411.143189,122071.237996,82.900654,700.7556240000001,71820.05007600001,455566.09106999985
2016-09-14,1436.9430760000002,181440.66822300007,3058.9964090000003,122145.267763,37.62442899999998,1608.029699,32640.401391999992,452967.97218200006
2016-09-15,1456.799559,177308.135858,3050.641355,119693.266991,121.56225699999996,2489.757814,109733.99319400001,403194.30608699995
2016-09-16,1525.2047340000001,141214.586563,2412.234489,121928.72673599998,84.06977900000003,2150.913164,256627.32826399998,306927.4012939999
2016-09-17,1569.921548,151752.971354,1842.345249,121975.48929599997,87.05401700000003,1150.587489,246303.57736900004,280830.165547
2016-09-18,1501.235484,180735.542666,2856.6959659999998,122008.193721,37.84849900000001,1253.1305080000002,116180.93270200006,371271.2751929999
2016-09-19,1402.312901,129084.46436000003,2603.422178,121582.884457,149.329569,972.4269840000001,121078.19609300002,427779.31551900005
2016-09-20,1491.5892070000004,151228.58884499996,3408.9480419999995,121974.87910200002,89.01313400000001,1193.2648140000001,51173.933812999996,509279.05521600007
2016-09-21,1504.0144719999998,156081.68729899998,4422.265369,121645.24229599997,80.09638500000001,1635.4370200000003,53991.528788,504081.87445400003
2016-09-22,1524.6541939999995,176496.315123,7053.723400000001,121831.56215000001,53.59543499999998,1992.5745350000004,68851.41902700001,460130.49024100025
2016-09-23,1431.243721,172779.74249900004,9511.199227000003,121843.82105500001,60.26665000000003,2498.232088,37907.693322999985,502812.47418399993
2016-09-24,1531.7436500000001,144408.529572,9864.019384000001,121611.441432,49.76622900000001,2245.4322429999997,176530.35442600003,359188.391882
2016-09-25,1552.7705679999997,126271.21263700003,9940.544975,121640.850901,50.65242700000004,1702.7179390000001,212430.29478799985,311499.08754300006
2016-09-26,1491.824824,172326.61438000004,9905.836588000002,121585.271162,67.311253,1934.5574479999996,187065.79952800003,468100.24180399993
2016-09-27,1396.7845780000002,188781.872082,8964.317229999999,121508.95776399998,62.30310000000001,1512.079532,197277.00988000006,464818.13646700006
2016-09-28,1337.3219229999997,173614.46047199995,7120.211716,120799.54867200002,89.65108200000002,2634.5915959999998,109861.06181899998,515676.9036660001
2016-09-29,1307.7137420000001,175763.63872800002,5831.766787,120353.68844999999,90.13422000000003,1493.223938,221171.42046100006,428602.19176
2016-09-30,1486.0662789999997,199127.90131199994,6441.563227,120587.75416299998,78.38380200000002,1205.985949,216561.572822,435936.2910279999
2016-10-01,1394.6630020000002,202320.59282900003,6212.489373000001,120193.26481999998,399.593827,2434.219123,77619.95517799999,483083.449083
2016-10-02,1524.3884729999997,126067.93794300001,1898.616339,122054.358284,162.793234,1767.8210659999997,167964.5861029999,372145.54436100007
2016-10-03,1506.412459,113807.90249200004,1275.8613159999998,122467.14905199996,159.14323499999998,1824.093175,241133.07838700002,310777.75424299994
2016-10-04,1552.9294899999998,130908.69546300003,1491.8249779999999,122073.67729300002,192.71139699999995,2022.041116,137569.00957199998,407838.2642669999
2016-10-05,1581.3721810000002,111650.85608599999,1545.7199509999998,122442.393539,96.53139399999999,2333.9393269999996,191193.29072499997,345723.40280100005
2016-10-06,1571.3071039999998,106357.95860800002,1484.6055129999997,122498.03463299999,91.6389,1501.1887209999998,151679.08760400006,354334.72275599994
2016-10-07,1612.1317370000002,81775.90000700002,1160.0208599999999,122490.98515999998,87.02460699999995,791.0077,277680.391905,239363.16955900003
2016-10-08,1571.231592,101873.82527700003,1364.4677940000001,122394.51067899998,112.06106299999996,661.7251589999998,223518.444771,340712.29761000007
2016-10-09,1479.507719,106922.19545000001,1919.6691390000003,122474.09942200003,285.695956,1347.4931370000004,118953.77063900001,451694.4703779999
2016-10-10,1417.4936719999996,96786.787766,2098.595065,122438.82316700002,34.519591999999996,452.611206,72548.76662600001,486381.308293
2016-10-11,1499.7716540000004,97765.70536100001,2095.806297,122466.48306900001,195.50545299999996,674.188366,121147.82531999995,421356.407456
2016-10-12,1633.1783390000003,86584.60312,2935.3534639999993,122446.498308,63.73690700000001,1277.9817539999997,107574.47290400002,447108.429733
2016-10-13,1600.912597,86322.146448,3102.585462999999,111283.867412,81.62222499999999,2020.3334090000003,83263.42302100004,442573.0018439999
2016-10-14,1471.8845560000002,85362.818316,2221.0406239999998,117278.299242,78.22312400000001,2407.5325749999997,169962.87138099998,341503.20304499986
2016-10-15,1517.8291640000002,93271.75622199998,2227.880817,122341.946081,80.249781,2332.9107790000003,192336.93884299995,415717.42384500004
2016-10-16,1450.2384399999999,100525.96526600001,2630.0961429999998,122305.624565,90.82257000000003,1753.774312,171242.635511,449446.72446499986
2016-10-17,1546.0069529999998,119618.28078799997,3682.5061329999994,122261.41359500005,99.12650199999997,1655.500663,90343.96078399995,481055.65241700003
2016-10-18,1489.5199260000002,124497.729597,3799.944634,122165.63739299998,174.52642099999997,1225.9273429999996,65845.19386399997,498500.87135100004
2016-10-19,1521.600497,107664.587444,3685.6604560000005,122074.43127899998,200.25226099999998,1088.854035,183906.29881100002,409517.27900899993
2016-10-20,1585.9011650000002,105446.10676899999,3577.0985510000005,122106.86985500001,81.88711699999999,2036.6734359999998,145708.4801719999,359377.5046269999
2016-10-21,1540.3275529999999,131415.04721600004,4010.7859549999994,122271.97582200002,121.278185,2578.5078909999993,62290.70979900001,419072.14505999995
2016-10-22,1528.635273,90396.139213,3610.2364600000005,122280.75727799999,93.202609,2597.085571,248235.102446,347726.19426200015
2016-10-23,1594.2408829999997,89393.79025300001,3710.029202,122259.02446,89.52953100000002,2413.192691,305002.74520799995,267867.9357539999
2016-10-24,1533.0243709999997,88679.49198999998,3685.6177339999995,122247.96742999999,84.28440400000001,1867.9100410000003,263281.11231799994,328640.51038299996
2016-10-25,1469.6684,88865.21624,3717.2617979999995,122339.15399200002,71.72174199999998,2499.324828,158085.71156700008,390668.265977
2016-10-26,1656.2152030000002,71255.991534,3625.0833020000005,122440.95059600001,94.45152099999997,2426.364029,222289.015233,332277.48839900014
2016-10-27,1642.064907,89556.060467,3165.53509,122418.797239,160.274242,1408.173029,145677.94466300006,361611.1775320002
2016-10-28,1582.2553309999996,96298.03217199996,2163.888446,122391.764985,212.43180200000006,1993.610569,126532.14404900008,365953.42629900004
2016-10-29,1544.6879809999998,82279.425132,2651.098152,122326.72102399998,87.700172,1529.028055,192861.972058,382862.448475
2016-10-30,1558.643659,77880.21402499998,2232.6127930000002,122271.930039,86.83586800000003,530.3329029999999,252819.819188,338112.75214399997
2016-10-31,1406.6105549999997,114134.580167,2845.0866070000006,122243.50094599999,84.02743000000001,748.1132430000001,194031.99704200003,397062.76186500007
2016-11-01,1493.494882,131698.738228,2676.177283,122200.223412,527.067799,2139.7633760000003,122878.73229799997,479015.0335009999
2016-11-02,1567.8496999999995,163164.295913,2538.2006819999997,122766.40141400002,84.48076800000001,1743.358047,221423.85208400004,292401.14841300005
2016-11-03,1510.986197,147574.70638299998,2593.3066700000004,122788.830811,86.58505000000005,2092.695522,229733.52787500003,285953.70182
2016-11-04,1536.543667,174908.43677700005,2133.8359789999995,122836.31359299998,79.268665,2159.5918980000006,106332.720231,464404.8535530001
2016-11-05,1406.5587339999997,198769.38293900006,2137.2393460000003,122827.99799699997,56.713615999999995,2141.54302,65688.01030699999,534359.0556359999
2016-11-06,1449.6555419999997,180196.14849600004,2174.169936,122848.46677199999,54.626978999999984,2008.6486030000003,228657.2125170001,381077.126544
2016-11-07,1421.4206269999997,206317.76621399997,1534.245834,122839.138586,58.275887000000026,2196.6727610000003,133159.59760399998,383807.5792220001
2016-11-08,1375.7785400000002,180476.56487400006,1528.0331220000003,122831.309035,74.27866900000002,2092.988006,199126.487725,334256.54609399993
2016-11-09,2309.407957000001,194486.867759,2173.3113909999997,122823.15383799998,76.63379100000002,1828.3026459999996,160298.0980159999,398802.3978059999
2016-11-10,2896.504668,217629.15465399998,1685.122244,122838.28903400003,30.406149,2194.3893070000004,83356.90738199999,460462.64901099994
2016-11-11,2257.3332960000002,197326.30078000002,1628.932749,122823.74738100001,153.229184,2217.999293,157193.86949200003,367468.78857199993
2016-11-12,3211.428360000001,214585.421063,2159.24836,122814.49345900003,31.303876,2215.4762729999998,136717.84994499994,326245.3481069999
2016-11-13,3235.322421000001,196822.61520099998,2201.218214,122827.839469,37.17927799999999,2126.931393,77914.08056399996,386254.271853
2016-11-14,3319.410328999999,169306.715527,1146.1574799999999,122774.93545099997,17.193561000000003,1848.570023,198219.63270599997,253812.96758900004
2016-11-15,3292.191456,196325.49488799996,1138.19688,122795.47842700001,58.752997000000015,1134.55619,151201.907732,252003.375618
2016-11-16,3258.826656000001,206110.64377000005,2008.977486,122486.55793199998,124.47923800000002,2100.632768,101243.96843600007,345608.309185
2016-11-17,2765.5983959999994,195485.00382399998,2064.4515009999996,122479.547068,114.237442,2196.623726,149597.33565999998,326860.77517399995
2016-11-18,3211.627699,163555.130059,2014.3005050000004,122207.584711,141.57503100000002,2176.8347449999997,210584.6234399999,293366.322221
2016-11-19,3214.779049000001,156781.981575,1693.2937580000003,122618.44511999999,22.722676,1731.7278360000003,309594.1106999999,208131.47228200006
2016-11-20,3249.044960000001,146428.62685200002,1857.8463920000004,122638.634759,36.99946600000001,1633.0245359999997,182423.26140600003,342857.655576
2016-11-21,2700.6870280000003,136340.394634,1290.098669,122593.103271,78.79152299999996,1135.6651239999997,155274.506559,343535.6610580001
2016-11-22,1520.6432369999998,137523.43268099998,1323.7030500000003,122555.62216999999,72.87076999999995,431.978413,146163.486121,328679.50886899995
2016-11-23,1501.7204620000002,171597.79432999998,1911.7848190000002,122164.03200400001,62.483654,809.3367629999999,84504.018059,394718.4415550001
2016-11-24,1472.852684,150840.47213599997,1276.1754810000002,122479.75713999997,217.93195099999997,1707.238368,248757.808909,306844.87220499996
2016-11-25,1564.3530280000002,171209.489867,1426.044394,122389.163492,75.78784,2187.332455,168809.01067500006,383666.13647699996
2016-11-26,1507.041654,158495.234728,1791.033245,122604.024316,89.62989600000003,2288.0242289999997,120236.89023699997,436971.30342299986
2016-11-27,1608.4522059999997,159365.66748,1992.722666,122522.57779400001,84.04567700000004,2307.1877940000004,101369.91499399999,440522.5513009999
2016-11-28,1591.5495580000002,135596.633405,1050.0393150000002,122344.74262399999,84.938329,1991.6940140000002,206987.55582099996,294150.18731199997
2016-11-29,1651.98369,127118.05669600001,1386.784744,122188.987297,133.13509599999998,1791.911748,182870.18357,284235.921298
2016-11-30,1587.30969,143358.01168200004,1950.263637,122492.46985400001,84.40087000000003,1253.3369860000003,168208.370951,347973.501115
2016-12-01,1655.1606300000003,252765.857683,1622.603837999999,122805.126603,75.92889199999996,240.07504299999997,77432.699511,438688.033741
2016-12-02,1669.4746629999997,270033.843965,2067.087422999999,122838.93699399999,45.43605800000001,178.06839799999997,44830.05734700002,472189.318273
2016-12-03,1672.9122740000003,224879.711548,2056.9407639999995,122870.96258699999,71.37848100000002,1033.281832,57768.227049000016,440925.247081
2016-12-04,1604.7068290000002,260676.250906,2642.7421619999996,122886.7478,78.41604400000001,1828.7843069999994,49503.23091099997,488543.66460499994
2016-12-05,1576.0598800000002,225075.32089800003,2654.447851999999,122898.03393599998,83.419121,597.412899,143792.40408500005,469694.5946779999
2016-12-06,1609.8382169999998,226340.06302700003,3605.4605909999996,122880.54345799997,99.596225,367.289885,143235.332385,417179.8872470002
2016-12-07,1595.702245,246690.83381599994,3594.878932,122895.066451,41.685438,1602.028694,161342.13538599992,289026.80823900003
2016-12-08,1568.2910630000001,287755.0835319999,3612.6643919999997,122881.70277599999,92.11554200000002,1387.9796420000002,70265.67799699998,339599.78243000014
2016-12-09,1522.4563480000002,230486.38991499995,3441.0608269999993,121806.93520399998,46.75532900000002,1896.7638660000002,158712.15010199999,374682.913936
2016-12-10,1495.0872,264907.298824,3512.900634999999,122874.20119600001,37.79645800000001,1745.804596,51196.12007300002,533230.5631380001
2016-12-11,1592.2594840000004,269363.496362,3580.663713999999,122849.63158800003,76.71024600000001,1394.8621400000002,48846.586847999984,557662.697104
2016-12-12,1536.1036059999997,270194.05470100004,3397.7728970000003,122870.95194700001,80.86936399999999,1917.125468,59989.355912000006,471846.03922200005
2016-12-13,1516.4511569999997,223414.876615,3405.459371,122892.098571,85.37075699999994,1634.137756,146410.70093900006,387534.38179899997
2016-12-14,1516.4952019999998,191577.79536599998,3409.7967130000006,122891.48506199998,86.68439900000003,1413.151446,216748.509213,302351.61167700007
2016-12-15,1536.185313,213694.28532800006,3423.8601519999997,122945.51834200001,84.29737100000003,1958.824662,94211.58214099999,373822.80661199975
2016-12-16,1626.2546340000001,206011.44147300004,3284.7437520000003,122914.530233,184.801059,1616.650829,135645.241912,397086.643952
2016-12-17,1553.3714050000003,202238.696751,3282.4505790000003,122909.69605900001,81.373037,1577.991682,144259.60688799992,419667.286034
2016-12-18,1487.652938,241618.63288999998,3325.78788,122855.127236,89.87240499999997,1929.440185,86236.31497500004,493760.98764599994
2016-12-19,1571.0259710000003,194907.49819200006,3240.9381810000004,122874.88687699998,19.853672000000003,1221.0110580000003,218571.17972900002,347770.709162
2016-12-20,1524.008471,228855.63395900003,3273.9393390000005,122867.42262199998,11.606437,567.2070120000001,111611.42926800002,419274.60974500026
2016-12-21,1551.1930380000001,188687.982019,2839.3084959999996,122856.64834199999,15.059155999999998,1904.6656339999995,233574.55802899998,346709.44844099996
2016-12-22,1559.3854319999998,230993.530292,3018.09361,122873.329573,37.655781999999995,2094.715515,113115.41602699994,508138.75708699983
2016-12-23,1515.170115,200424.52858199997,3011.7091450000003,122889.51333099997,43.26024199999999,1361.600813,180805.29584099998,437738.806571
2016-12-24,1645.683648,161798.647912,2876.167836,122907.27490599999,82.912591,1230.02557,292707.2478039999,276493.468246
2016-12-25,1560.693222,177761.05640199996,3030.3987040000006,122881.142838,72.29051600000001,985.5022350000003,149365.57137500003,347173.2940899999
2016-12-26,1498.9514019999997,194332.78577399996,3068.8548149999997,122059.630937,114.632908,264.26764,134350.11854999998,444010.7600370001
2016-12-27,1473.726076,224970.43809899996,3067.622819,89490.849232,532.0720699999999,1679.1003500000002,84160.57983199997,544135.6964139999
2016-12-28,1459.274187,223809.46831099998,3021.458447,89375.158046,60.52339,2051.594471,80772.07514400002,517874.06663200003
2016-12-29,1536.963218,177605.78764599995,2924.401468000001,89469.55634099999,89.09090900000004,2072.5257570000003,240949.825164,327643.6980960001
2016-12-30,1527.053245,172232.34651899993,2546.7813819999997,103829.764363,86.34340399999999,2028.321612,225680.4944440001,248546.588394
2016-12-31,1543.243326,169532.58357700004,2590.696535999999,122796.89771200002,83.69715200000003,1859.8156800000004,143642.521471,287783.19147200003
