date,Biomass,Coal,Hydro,Nuclear,Other,Solar,Wind,NGas
2015-07-29,1299.4111449999998,359701.85394400003,3061.504253,120059.52753599998,6.67279,1548.0221459999998,95213.39849100001,584604.031106
2015-07-30,1326.39553,371591.8519369998,3095.4694959999993,120070.43765899999,5.161463000000001,876.802027,47195.776563,518588.52942999994
2015-07-31,1315.1672549999998,367368.0567830001,3274.0592129999986,120161.58177,4.47217,1395.203893,45758.61974900001,483441.1007079999
2015-08-01,1334.56475,374118.82422099996,3030.0462370000005,120133.77482400001,58.62491799999999,1613.06013,71940.53583499999,573199.7128889998
2015-08-02,1325.8579269999996,368232.11307699984,2681.562311,120026.12790300002,53.69053999999999,1031.055541,69699.59532699999,545399.7896169999
2015-08-03,1197.4061159999999,213417.51889,399.4680810000001,88864.164295,17.981434000000007,1799.330405,88383.57665399996,430835.24430600007
2015-08-04,1261.699425,218819.61032900002,518.4860100000001,88617.407583,23.108742,1790.781465,146618.25878500004,346905.97002300015
2015-08-05,1274.138578,211145.32943200006,516.0735719999999,88704.29919499999,19.862478000000003,1379.295481,176754.39130199986,328031.77331599995
2015-08-06,1255.2260880000001,232061.262057,546.489143,88738.35132999999,15.583367000000004,1046.140473,186736.56800199993,382060.05190799996
2015-08-07,1304.1959059999997,226243.720768,486.50420999999994,88845.16775599998,20.618375000000007,686.966544,186178.689847,375374.6363959999
2015-08-08,1264.5736269999998,216320.21448499997,456.6921219999998,88699.474668,26.649459999999998,997.8588040000002,204837.42715200002,417184.56525499996
2015-08-09,1134.755804,253328.21040500002,310.61475399999995,88586.94766600001,21.224795000000004,950.453894,159291.17479699996,438608.36227099993
2015-08-10,1233.169093,258044.84728499994,909.432133,88746.399745,22.562662000000003,528.0543680000001,159350.38231700004,447066.17127699987
2015-08-11,1267.194871,256226.919038,405.68994,95594.91417700001,18.883133000000004,1223.1535509999999,134807.46966099998,438799.2559909999
2015-08-12,1201.096849,260333.43825399998,369.96683599999994,109980.817319,4.799400999999999,889.6603789999999,92149.31535899999,424133.10366600007
2015-08-13,1235.546932,231115.683293,492.3570479999999,118772.21203999997,15.957208999999997,702.4214719999999,123722.47244899995,413163.636145
2015-08-14,1222.546807,241235.93688,344.46909999999997,120719.81967799999,11.381097999999996,500.050359,76001.66491399998,380967.2428380001
2015-08-15,1308.0141489999999,240565.20191200002,1073.7925209999999,120897.100687,12.100645999999998,491.83215799999994,126274.76908499999,341561.0292590001
2015-08-16,1279.983465,239736.48766299998,793.4303830000001,120928.23572899999,17.137907999999996,931.0100120000001,140149.385978,409394.010584
2015-08-17,1413.4854880000003,229382.621508,1105.2566579999998,121519.569232,11.026817999999997,849.0581460000001,164888.046198,369809.19005599996
2015-08-18,1379.121485,227411.973895,1117.1132889999994,121621.30268299996,16.973966,1095.065501,179256.3851640001,386061.00235099986
2015-08-19,1347.448544,262662.01307,1533.374666,121615.863782,2.085777,999.5007129999999,70618.77300200002,416724.0704019999
2015-08-20,1340.7721980000001,271584.67322700005,2160.9177359999994,121589.10330500003,28.342411000000002,1105.368964,91904.47448900001,517589.27772699995
2015-08-21,1404.610087,254714.640042,3161.9398519999995,121480.720015,9.481493,1181.452506,168552.6661820001,448739.04016199993
2015-08-22,1353.876687,282839.55219200003,3160.526703000001,121448.68378899999,8.719100999999998,1003.027636,142117.64866699994,460606.024437
2015-08-23,1268.1598470000004,262620.08977799997,4131.022431,121072.87997800001,10.004486000000002,709.509182,94055.98710499996,380692.78522799985
2015-08-24,1232.1339749999997,255172.328166,3786.671718000001,119584.24201199997,5.962375,680.661978,68159.857021,397999.6922400001
2015-08-25,1261.3267740000001,231158.85279400006,4084.5341369999996,118595.679644,13.309402999999998,553.109342,203795.3143720001,315382.0035870001
2015-08-26,1164.515916,238980.22140400007,5015.346533999999,118647.774009,3.9758709999999993,1140.9748060000002,113125.97629099998,336970.239782
2015-08-27,1104.889713,248785.593161,4678.400028,118870.770991,8.470586,980.885736,136635.87692599997,360422.280558
2015-08-28,974.857682,260824.020419,4455.130324999999,118880.01122000003,3.8704589999999994,1145.1735199999998,121518.90641300006,415127.1058440001
2015-08-29,1022.4393070000001,271298.896013,3629.8746610000003,118691.19214699998,8.091085000000003,1140.2142540000002,134373.626996,456288.7202459999
2015-08-30,1130.395571,298378.574319,3390.208509,120167.14874600002,11.768887,982.509089,145550.25733199998,464029.675756
2015-08-31,1307.4407129999997,318363.48734000005,4621.206848999999,120649.00384900002,9.758570000000002,1643.6584890000001,57333.461652,457647.903073
2015-09-01,1363.1667400000001,272266.1387830001,4293.647294999999,119982.05674200002,16.736416999999996,999.7791609999997,81164.51296899999,412485.48119900003
2015-09-02,1366.3011529999997,294895.69410599995,3764.3937450000003,121278.668696,3.7569980000000003,1467.541366,22872.461445999998,410937.624192
2015-09-03,1203.501757,180837.09037499994,392.18662400000005,89866.187991,26.417068000000008,1002.2676469999999,143215.884969,423333.1332720001
2015-09-04,1124.5457370000001,196760.93387100004,297.67366000000004,89999.096405,25.009136999999996,1015.559804,170621.05404000002,425083.461076
2015-09-05,1282.187941,158481.70726100003,381.938051,90009.20210800001,24.765575000000002,636.4821300000001,205126.19702599998,376878.094019
2015-09-06,1225.5656820000002,176685.697349,334.68051199999996,90104.90338700001,20.673742999999995,496.37537800000007,98769.15746200002,347217.43226000003
2015-09-07,1272.6968189999998,157969.629607,364.236535,90125.41124000002,7.946262999999999,661.4181450000001,108990.67714100001,340116.49431399995
2015-09-08,1277.9691,162737.98283500003,362.29911400000003,90115.38732899999,16.984410000000004,948.114886,201992.4783749999,385899.8171069999
2015-09-09,1272.7611919999997,205405.330485,393.525216,90102.68292000002,16.268754,1358.3139659999997,158174.49206300004,443657.48620999994
2015-09-10,1292.591108,185599.205652,265.171817,90060.00941,25.534127000000005,550.086086,212361.43638899995,398072.62919
2015-09-11,1184.6910369999998,189707.579005,200.32769900000002,90055.01842499999,19.438129000000004,1025.573858,153668.83064599993,464767.991458
2015-09-12,1243.001034,189494.767777,421.76531000000006,90076.67817899998,2.874741,850.9587649999999,101179.13154799999,405716.85163299995
2015-09-13,1311.9571669999998,170666.45609199998,356.52145800000005,90117.59676100001,7.917662999999999,405.4946,132558.64038099998,351504.47077400004
2015-09-14,1230.4210050000002,176220.079616,335.84102999999993,90096.912355,23.230285999999996,667.602848,148498.8392389999,363379.689153
2015-09-15,1222.9919780000002,193248.726938,372.382404,90039.38478000002,2.06443,1305.299301,121859.70118000002,456203.06278899993
2015-09-16,1284.2596260000003,171658.23109599997,466.71548400000006,90119.513105,3.293802,1090.240735,55945.95746300001,478126.0574179999
2015-09-17,1277.3005620000001,163786.96391800008,363.513859,90112.339628,0.0,1334.859448,102756.16743399996,457388.223192
2015-09-18,1195.304321,184847.69187,374.690634,90049.77609099998,4.923222,628.6798289999999,135128.88602700006,432743.52493700007
2015-09-19,1197.4409329999999,188772.97263000006,370.53289800000005,90018.694909,0.0,466.27298900000005,82428.88530099996,462113.79844099993
2015-09-20,1202.1931690000001,172470.635003,295.25951100000003,89933.89275400001,0.0,918.111293,71596.34017000002,437215.117615
2015-09-21,1219.8715750000001,148154.33512600002,348.7974499999999,89987.395746,0.0,1541.091831,140344.565185,398249.583595
2015-09-22,1091.0923379999995,175375.100448,394.16518999999994,90024.375348,0.0,1160.2022069999998,73591.83331799999,428443.08464199974
2015-09-23,1187.4244440000002,186564.27643099998,277.552477,90057.138074,0.0,1199.3044220000002,101532.13358399998,406166.16091999994
2015-09-24,1192.1037420000002,191472.402001,424.889086,90014.322289,0.014738000000000001,542.6743020000001,130674.54268399996,429344.4310759999
2015-09-25,1156.612286,229658.7827220001,359.255857,89920.49795799998,9.999003000000002,685.7544289999998,84936.619775,482668.6841990001
2015-09-26,1124.5052589999998,237829.85064300004,544.5005590000001,89842.16854199998,17.586223999999994,683.462823,132426.31027499997,421513.8854950002
2015-09-27,1229.6894300000001,221904.86760199998,514.9597790000001,89841.39160500001,15.669951000000003,1661.5323019999998,127992.19976099991,419785.8409470001
2015-09-28,1243.9664890000004,229016.919743,438.835165,89693.671986,12.557871,1242.9466889999999,112502.97242399993,416848.2520199999
2015-09-29,1188.7677919999999,227123.26182599997,412.85644800000006,89643.334621,9.307133999999998,1630.7530469999995,115270.54412499999,426335.449468
2015-09-30,1167.3185080000005,186770.51556300002,447.506559,89584.22066699999,89.90890600000003,859.1526120000001,152956.67980599994,349211.84219900006
2015-10-01,1197.8068839999999,221987.91683200005,335.594076,89707.88391100001,79.82328800000002,1759.4090279999998,29628.530649,428780.7986769999
2015-10-02,1172.8504000000003,212551.638026,240.43621499999995,89473.539115,102.955615,1807.7969120000002,61430.15378700001,441928.15246699995
2015-10-03,1299.7894109999997,255207.13981600007,380.075535,123094.83482,54.564685999999995,284.870241,7802.782808999998,580419.62171
2015-10-04,1234.7830999999999,255886.948078,408.23334600000004,123089.169187,36.57280899999999,286.37840900000003,18485.181703000002,598233.309964
2015-10-05,1252.758287,238070.32138199997,300.850209,123120.537395,27.019437000000003,313.994633,67696.28202200001,461483.7481440001
2015-10-06,1274.1601810000002,208454.615454,408.990848,123055.348013,15.261434000000001,273.14460499999996,121729.61122999998,460827.155783
2015-10-07,1200.4877709999998,248258.27204399998,543.824366,123100.68385699998,4.096235999999999,1283.580684,72418.06052199997,635324.26289
2015-10-08,1304.1489960000004,228237.26997199992,492.598483,123134.88189399999,8.374868000000001,1393.52215,80792.57236300004,573053.321598
2015-10-09,1336.4465550000002,190360.41100100006,350.691666,123128.61743400001,3.286505,877.912874,83243.98671699993,457186.3690449998
2015-10-10,1303.4451720000004,186663.19328900002,394.72625600000003,117999.174275,1.180283,246.179803,59724.22914099998,411240.07811099984
2015-10-11,1305.9143809999996,223992.36823899997,526.192753,122775.778002,8.662396,354.37844699999994,21417.333206999985,481055.381635
2015-10-12,1341.494171,179269.09480100003,407.7669310000001,122723.27572599999,10.756745,1079.818298,20212.546766000007,480667.576739
2015-10-13,1424.55766,173671.63439099997,381.16104700000005,122762.593344,12.630633,695.5435779999999,38866.96338,459817.7351789999
2015-10-14,1551.6565210000003,182009.568195,350.74830000000003,122903.63989800001,12.161194,1387.2173,28222.527156000004,443008.78865800006
2015-10-15,1233.8239310000004,169414.47962399994,414.350747,122777.11687299999,11.005538999999999,1147.910685,46947.025546000004,411533.258597
2015-10-16,1263.148348,147534.181955,448.54015,122666.96015299998,11.50061,1376.202007,83392.328387,360657.78307100007
2015-10-17,1270.825974,164546.13487199997,436.062408,122488.564668,3.0185389999999996,1017.9176340000001,19328.59131400001,390883.6383850001
2015-10-18,1164.377904,142393.650033,522.0668149999999,122344.32619099999,14.593641000000003,565.9441999999999,78020.875406,405350.33869899996
2015-10-19,1338.271038,153120.009265,458.56225300000006,122570.18162999998,27.654499,373.9912039999999,94022.63192499997,405167.7585250001
2015-10-20,1620.6610309999994,161093.640147,526.503991,122246.244137,12.88776,773.6200769999999,35012.279335999985,452978.93882199994
2015-10-21,1503.1178670000002,157804.04263500002,334.414279,122381.94854499999,23.943322,587.672239,92957.61763299997,406005.79420300014
2015-10-22,1562.714552,161347.96326299998,596.611663,122161.562324,18.424025000000004,223.10344099999998,69161.68812600001,426315.997903
2015-10-23,1503.555903,176004.31237899998,588.723475,121883.806777,9.009622000000002,314.79497999999995,13566.114423999996,411615.53611499985
2015-10-24,1182.343973,165257.87015000003,397.17370100000005,122269.88256300004,12.748542999999998,1358.1157150000001,25021.800103999994,394277.68833399995
2015-10-25,1286.653565,143377.80240599997,435.5274509999999,122158.81506799998,22.682339000000002,1621.459152,127757.65111099998,382852.10770199995
2015-10-26,1176.01099,138054.30067000003,372.30180400000006,122395.96633799998,24.40372799999999,1491.097642,126815.14727400005,406947.006134
2015-10-27,1161.4958940000001,135836.987148,468.0194200000001,122249.38349300002,32.14076200000002,1283.347257,158041.98458199998,389927.320342
2015-10-28,1150.699626,148628.24876699992,344.04649599999993,122320.796356,25.359745,1341.1975439999997,131500.80173700003,353755.13835599995
2015-10-29,1266.1337339999995,178623.971196,352.399126,122424.96945899999,27.910124000000003,1721.3557000000003,70319.18213200002,385785.649879
2015-10-30,1284.6222559999999,141512.512829,432.7402389999999,118638.061049,29.302490000000002,1729.9864819999998,155972.70234800005,313937.48922999995
2015-10-31,1268.3188650000002,137675.73691600002,350.0646469999999,89397.44914200003,13.609280000000002,1650.295804,184864.29868899993,328498.8111310001
2015-11-01,1199.877455,182862.730375,389.49281799999994,89707.046295,22.182534,846.7800510000001,87772.82962299998,445191.49478999997
2015-11-02,1243.3188000000005,181377.51726199998,395.23322199999996,89943.01133400002,24.990066000000002,654.529817,115263.54193099997,448843.4834009998
2015-11-03,1191.957039,197978.14629100004,232.50024599999998,122916.57502199999,15.420457000000006,832.4426070000001,136905.73206,297823.32577199995
2015-11-04,2264.3015020000003,265691.104382,221.57387999999997,122995.03718100002,11.202158999999998,728.225044,89238.61052200003,492545.421776
2015-11-05,3760.1706270000004,256603.273106,279.322722,123027.867419,12.105475,265.919901,150416.93647899994,451596.4278220002
2015-11-06,3909.136539,281733.43918900006,282.2281469999999,123055.60872199999,20.098648999999998,493.43694099999993,130025.355702,376053.4695940001
2015-11-07,3595.525569999999,315025.589205,230.55864099999997,123111.14849899999,4.066331,441.894857,46110.190169999994,507213.6375720001
2015-11-08,3951.186028999999,256654.139338,228.914737,123099.32504200001,26.162471999999998,745.0448520000001,121545.45629999995,414003.59676099994
2015-11-09,3402.7197499999997,223490.19771100002,232.30553999999995,123123.83959299998,42.321772,989.2133389999999,167135.87837300004,278634.12420600007
2015-11-10,3516.779511000001,199301.169095,265.441722,123076.88903699999,38.57367000000001,996.5199600000001,138375.04756700003,259712.24075800006
2015-11-11,3495.167727000001,212330.639057,220.06603299999995,122911.829277,35.67751599999999,1342.694284,61106.81205099998,379896.9051080002
2015-11-12,3615.7690000000007,199325.56209699996,293.83449299999995,122930.457693,30.779683999999992,1400.8754159999999,141669.457061,310382.9155660001
2015-11-13,3630.2948210000004,193219.59560500007,369.21316099999996,122675.91398299999,29.523624999999996,1309.3783640000001,178094.59608700004,275991.69379299995
2015-11-14,3198.489004,209538.95026300004,301.1979929999999,122729.72434100001,16.207500000000003,956.5465660000001,72110.74183299998,399942.385682
2015-11-15,2038.2414700000002,213014.447008,413.933931,122923.69072000001,17.330541999999994,1183.8140600000002,54207.885969,421784.56858399994
2015-11-16,1299.4926240000002,204484.46959900006,378.33770200000004,122882.57595399999,16.732810999999998,948.0555840000001,80867.57243800005,332414.821775
2015-11-17,1216.930947,164936.071216,406.51158499999997,122831.91664699999,27.710327,465.55727,175496.61118100001,247956.537135
2015-11-18,1233.1460840000002,254070.89483099995,215.655007,122612.80767799998,25.720715999999996,463.74470299999996,105872.742934,446464.14975
2015-11-19,1333.995598,261015.62639200003,316.658734,122923.04567100001,9.874137,1009.411428,37576.729908000016,569866.4106759999
2015-11-20,1321.8214930000001,242555.07163299996,192.34923199999997,122811.21010899998,12.207948000000002,1512.0948859999999,57042.01598300002,492292.34691699996
2015-11-21,1076.1590959999999,205315.41040700002,163.483238,122963.44922500002,14.767889000000002,1139.8120259999998,191066.17189200004,351302.73894699995
2015-11-22,1239.988872,201755.70051199995,231.79169800000008,122995.20913800003,24.46378600000001,788.2415639999999,201434.8118679999,264711.11176899995
2015-11-23,1254.5322219999998,227487.06809500002,350.01849400000003,122978.579455,23.900830999999993,1083.7796580000002,118847.81253599997,261534.69716900005
2015-11-24,1243.957709,229526.353991,331.961862,122907.99950900002,21.845164000000008,303.554462,132042.261005,350732.346708
2015-11-25,1126.457056,289475.64451600006,415.01836799999995,122705.67434300002,0.48773299999999997,242.01081000000002,45448.966034,674082.693793
2015-11-26,1107.0738130000002,297160.5691200001,417.71495,122926.52001300002,2.746255,430.4392210000001,14614.423909999998,701962.162809
2015-11-27,1191.594386,258821.107668,325.40472400000004,122888.28081199998,14.524304999999998,1479.8733389999998,63942.393785999986,552004.5192900001
2015-11-28,1139.3865039999996,244044.54704900007,303.540689,122993.59729899999,12.087364999999998,1180.8145039999997,185138.19195999997,485230.1223189999
2015-11-29,1265.0302869999998,289360.9077709999,384.03858600000007,123038.701792,2.786563,202.690874,59652.250439999996,683324.9744230002
2015-11-30,1280.4759440000003,269464.32769099995,342.656239,123070.95303599996,76.175905,201.896368,16331.374692000001,670847.6787390001
2015-12-01,1174.276286,307194.8443219999,290.128741,123151.02381800002,0.17735499999999998,87.049778,12221.820400999999,567154.2666760002
2015-12-02,1203.4403929999999,301854.003991,320.78438800000004,123167.53061799999,2.3052390000000003,79.863633,5476.535508000001,552274.569116
2015-12-03,1128.9776510000002,271835.83643799997,315.6857310000001,123193.73379800002,10.174154999999995,995.757864,59587.455733999996,415001.0278740001
2015-12-04,1132.696106,261385.72213,296.856712,123190.726551,7.268151,1073.5968400000002,84914.36347399995,466199.4704020001
2015-12-05,1128.7924239999998,264300.34466,385.693867,123201.778482,7.635717999999996,1048.8154,133216.70891199997,528922.4497880001
2015-12-06,1169.3772430000001,273867.29914300004,372.377771,123215.70981700001,4.83331,1077.994267,56841.91216500003,480412.32185999997
2015-12-07,1130.591073,261999.48882600002,372.04810899999995,123193.62605699999,10.543437999999998,554.598931,150912.66460300004,479146.90536699985
2015-12-08,1048.956468,346790.00099499995,426.241964,123164.59681199999,8.659724999999998,569.8999869999998,95272.579911,611957.732537
2015-12-09,1092.300387,328074.59208400006,371.52392599999996,123163.24769399999,13.292313000000002,125.24132399999998,102209.456314,588343.1394719998
2015-12-10,1085.43572,315415.037205,327.063935,123160.58462600001,7.015468000000001,187.613606,89906.34144700003,594776.7466110002
2015-12-11,1019.0344160000001,288241.86459199997,326.77339699999993,123188.705483,11.501339000000002,469.403808,62773.4054,522206.30822
2015-12-12,1072.811967,266471.13771100005,318.576693,123207.63332600001,11.214236000000001,584.622245,105844.60216799991,518275.24546599993
2015-12-13,1214.9256220000002,329740.94895499997,379.952233,123149.25365,1.8278570000000003,237.30633400000002,25327.11151699999,602850.1814410002
2015-12-14,1291.639862,334919.31628499995,346.051464,123131.89094,1.7591459999999999,118.07508200000001,14469.691455000006,600292.3269890002
2015-12-15,1757.1494339999995,320701.859788,393.60652600000003,123075.366419,3.9689470000000004,947.040066,39202.499574,498595.0983619999
2015-12-16,1415.0193649999999,305231.65580199996,289.406771,123126.63168099997,12.837393999999998,948.80757,80503.74076,422326.16940500017
2015-12-17,1258.2140860000002,263791.186536,334.67154600000003,123211.244733,19.043462,929.932965,157786.61103600007,275375.87482900004
2015-12-18,1200.8280300000001,251237.89440999995,376.586508,123215.20270499999,17.98684699999999,1204.273549,123563.99669500001,276691.31850700005
2015-12-19,1198.415133,286537.74492599996,336.359922,123153.37218599998,9.662200000000002,1171.328871,63238.395236000004,346342.6542420001
2015-12-20,1082.2709909999999,252052.81254,334.330709,123169.46484100001,15.425792999999995,1208.537316,94631.38086699996,334754.44205400004
2015-12-21,1167.349651,268340.546165,485.28305500000005,123292.45727099999,11.479897000000003,187.516208,105018.57464200004,323454.9723830001
2015-12-22,1057.39833,267454.722156,474.46464,123096.115615,10.236476999999999,98.890446,162073.95464600003,389663.02754499996
2015-12-23,1185.661152,282787.72517199995,467.256077,123089.43929099999,8.143729,450.583695,92218.55754200001,487008.1307750001
2015-12-24,1277.958351,246508.46608799993,429.6528839999999,123131.23769799998,11.131752000000008,1082.2326679999999,96257.77842599999,434513.25437099993
2015-12-25,1167.0634,229268.93228300003,457.6564840000001,123089.19023899999,6.554019999999998,1089.9699790000002,111266.37923400004,344543.6763790001
2015-12-26,1162.5762579999998,253512.97819700005,459.32416900000004,123070.70061399999,8.161851,811.4784089999999,66439.94241599998,393818.1580650001
2015-12-27,1185.1494340000002,254977.69937200003,429.997713,123045.58526100001,13.419229000000003,1259.0114959999999,45899.06109200001,377443.61361400003
2015-12-28,1210.936308,228484.12408900005,476.36574999999993,123032.86943300001,19.499817,1272.521629,116818.00545599997,310633.0118020001
2015-12-29,1077.1999199999998,219625.34314399995,383.555659,122955.34783100002,5.233131,937.653765,150030.47819899992,279367.75996200007
2015-12-30,1085.7916939999998,253575.88507499997,385.25770499999993,122586.634891,10.1646,681.6252919999998,57372.614836,367012.8938230001
2015-12-31,1236.716291,220912.50288699998,238.91969199999997,122517.22136800001,12.080673000000006,219.069764,111872.18744300005,343607.51381100004
