date,Biomass,Coal,Hydro,Nuclear,Other,Solar,Wind,NGas
2014-08-03,1217.1265199999998,326479.9032810001,1606.9721990000003,90147.04426299999,27.455865999999997,808.541933,24997.106723,308961.5805599999
2014-08-04,1287.957234,327362.42917,1839.2790800000005,90307.866928,26.602998000000003,861.317333,32510.76530700001,320526.4843719999
2014-08-05,1307.5242509999998,324173.026713,1765.5981830000003,90305.235763,34.479955000000004,1177.112653,66298.15721699999,301407.316598
2014-08-06,1226.722036,285863.09395400004,1752.464853,90271.63107700001,23.544721,1200.074026,156849.59297500004,284772.5153609999
2014-08-07,1239.0915919999998,312916.5035339999,1883.9778450000001,90195.36516800003,17.312826,1145.452944,141161.15837100006,364735.1020509999
2014-08-08,1221.792427,339220.949724,1860.1554559999995,90229.349103,20.133604000000005,779.9637650000001,127421.59980000001,369553.8747070001
2014-08-09,1085.179298,334868.98162399995,1810.8248209999997,90201.32662,23.514423999999998,667.337295,168060.21640099998,343659.81228600006
2014-08-10,1111.576146,338370.2402,1796.1727609999996,90057.119168,19.913618,519.28126,89943.53780500001,385189.625827
2014-08-11,1205.9691680000003,343229.907862,1637.6930900000007,90051.93085,13.710615,416.10529199999996,52138.44085800003,420424.20210700005
2014-08-12,1215.9839470000002,317967.632174,1156.442922,90002.6173,26.779421,1130.201388,129404.78783299998,343668.40198799997
2014-08-13,1212.0995879999998,331131.52359500004,1127.97736,89920.01508799999,26.265401999999995,857.0110049999998,206577.11340900013,301625.524979
2014-08-14,1160.287562,352399.31506299996,1219.3001120000001,89884.32930000001,24.189586000000013,398.22167,152916.23662800004,364924.0407669999
2014-08-15,910.2265899999999,320154.4340579999,1155.8212720000004,89959.84268000002,19.412188000000008,364.11299399999996,156176.16926800006,216419.68096199995
2014-08-16,1038.6341309999998,354437.3016110001,1086.7212240000001,89922.02785,20.766892999999996,1236.238943,66743.436345,236023.67529400007
2014-08-17,1056.001551,354919.02717499994,435.011218,89857.10367299996,24.56159600000001,1211.700573,52153.339171999985,287261.3151850001
2014-08-18,1189.4900079999998,342803.6432430001,504.3506250000001,89857.13302000001,27.831028000000003,1227.069728,123442.95673199993,265394.855459
2014-08-19,1251.4666590000002,325495.74182800006,586.0972360000001,88619.092843,22.740552,1165.4251649999999,104744.79310399995,290412.6229000001
2014-08-20,1301.3493259999998,332257.11231700005,622.459151,89796.27791300001,19.725780999999998,1070.922662,154957.80552899995,246339.99914899998
2014-08-21,1208.1709420000002,317877.70491500007,750.7063340000001,89805.627681,24.84349399999999,1065.735693,200388.17401299998,303508.2888409999
2014-08-22,1053.8839470000003,325477.73573899985,700.6647549999999,89381.852588,16.061327000000002,992.2287330000001,180328.03953500002,364608.9465229999
2014-08-23,996.935686,345297.37610999995,795.0871010000001,89259.34302700002,26.132590999999994,872.603787,168690.62552999996,374084.73041700013
2014-08-24,994.3902799999998,347373.8740860001,864.6894970000001,89069.33824099999,21.486544999999996,701.1561159999999,122191.51203599999,412327.06063799985
2014-08-25,1023.4985610000002,376609.2785040001,815.284697,88777.81213799996,25.095219,471.90237900000005,106131.27010100002,355401.07808999997
2014-08-26,1205.49481,362773.790158,728.407353,88681.03650399999,20.182318000000002,599.596645,109518.50830299997,333265.71718499996
2014-08-27,1199.5380939999998,374927.284334,1002.4118560000001,88682.78012700002,22.877080000000003,650.0343190000001,103576.77845300005,300289.93084200006
2014-08-28,1168.375419,373837.054953,993.4761769999999,88965.51208300002,16.621612,340.12912800000004,78589.50356800003,290603.361242
2014-08-29,1239.586905,373696.4499699999,1761.49619,90837.67951,14.516140000000004,554.072774,52612.600521,346878.95340899995
2014-08-30,1040.9689189999997,384613.386149,1439.7424960000003,88874.67111899999,18.246214999999996,1084.6853339999998,34435.723899000004,409042.2702619999
2014-08-31,1135.6237079999996,396372.10202200006,863.3968439999999,88788.181612,12.852162999999997,960.9716780000001,8683.129863000002,468366.05522400007
2014-09-01,1155.25158,393259.43193200004,749.9878789999999,88636.157871,22.649787999999997,1069.7601,16562.209640999998,483462.309968
2014-09-02,1222.131178,382971.11609799997,604.317741,88450.54899599998,22.748799999999996,1011.9600870000002,27118.754828000005,437318.602752
2014-09-03,1200.0211940000002,318771.53474200005,424.8948669999999,61189.208669000014,22.544158999999997,654.544652,98549.90313399996,334015.31017700006
2014-09-04,1103.759005,280698.29382099997,415.9204470000001,61192.475764999996,25.925200999999994,487.411971,134395.55587100002,365683.48846399994
2014-09-05,978.8359949999999,285703.231155,314.556452,61163.510272,20.047766999999997,444.57310500000006,161250.82670700003,341920.0692380001
2014-09-06,1181.116317,282542.46867499995,402.525057,61153.353438,24.713136000000002,892.8031079999998,85773.33940999999,313658.85027500003
2014-09-07,1325.942539,260696.45160300002,389.75777200000005,61191.905036000004,24.772230999999998,220.20448400000004,123927.26087700002,247396.23917600003
2014-09-08,1306.301017,282955.3031670001,483.6915140000001,61220.79866099999,31.048437000000007,305.510683,33756.420389999985,330325.1343830001
2014-09-09,1158.0761819999996,263164.80781399994,480.21612899999997,61238.883953000004,39.021916999999995,773.545091,60958.64083099999,358660.408012
2014-09-10,1135.308444,252446.456417,432.159784,61200.181733,20.614663999999998,1185.2142410000001,77892.97200399998,352712.366916
2014-09-11,1070.052733,263588.77225,467.58057,61226.735397000004,24.381784999999997,1133.5509789999999,130501.61743299996,300957.20039400004
2014-09-12,1178.580823,268928.430016,1344.8829380000002,60997.151470000004,27.994623000000008,1020.4845469999999,163058.06506800008,292312.94696399994
2014-09-13,1192.143313,292987.908949,1367.112922,61012.658318,21.603267,947.7009719999999,89888.27718299995,356328.352479
2014-09-14,1170.9881440000001,268478.795255,1481.867716,61017.8285,30.778686000000004,748.8361239999999,171972.00437200002,273730.1201630001
2014-09-15,1171.8498599999996,262066.261721,1441.4657590000002,60948.94226099998,32.542759000000004,425.93989,174463.858773,261601.10526999994
2014-09-16,1199.1504569999997,252120.87817899996,1435.3854480000005,60968.58910900002,18.98511,686.5593799999999,199876.85629300002,266563.39601699985
2014-09-17,1212.515933,290879.5769259999,1574.8103650000005,61081.84614600001,17.565541999999994,1209.192987,66533.42818200002,357164.966795
2014-09-18,2072.075287,266699.06136600004,1650.0135289999998,60961.88788000001,20.657370000000007,1047.005487,205023.48040699994,227064.08826600004
2014-09-19,3258.489796000001,303946.0929729999,1641.816926,60933.68202800001,21.919237999999996,362.2494019999999,81674.659984,285489.3718810001
2014-09-20,1636.0518929999998,322648.41725800006,1479.085451,60430.53654200001,21.726236999999998,902.7923360000002,32179.584597,312890.44754200004
2014-09-21,1340.214548,297385.19092200004,1503.395568,60460.77212799997,25.24405899999999,844.834958,119862.85770800003,231080.37027499996
2014-09-22,1279.5788550000002,314549.45761200006,1541.4058250000003,60749.010093000004,24.494414000000003,303.57506499999994,82945.567311,236831.727348
2014-09-23,1182.3623180000002,320514.9527789999,1635.820006,60721.403701,15.867674,546.7297669999999,87139.52720999997,331969.234723
2014-09-24,1221.060448,325060.5130439999,1766.273312,60440.232600999996,29.216950000000004,1132.157819,44919.44482,408497.96483100014
2014-09-25,1245.8897060000002,310083.7512060001,1761.116195,59701.064402,20.483468000000006,1027.142362,186719.62264399993,313590.1989069999
2014-09-26,1082.2481559999999,322034.58368999994,1867.2189919999998,59827.48893399999,28.207470000000004,745.8355160000001,106838.74658100007,383372.4828490001
2014-09-27,1247.2368930000002,327240.78008899995,1910.476103,59929.13713299999,25.630322,947.5291060000001,138588.38845500004,333509.457112
2014-09-28,1277.7199320000002,322954.980669,1950.8023719999997,59980.21225899999,23.64018900000001,541.2977759999999,190103.25493100003,256327.250705
2014-09-29,1258.4205430000002,349318.85590100003,1937.3943900000002,63454.428032,8.414156,810.7015140000001,171440.57415099998,303739.91776100005
2014-09-30,1160.581525,342954.90943500004,1934.557768,77243.59288899999,20.95243700000001,1159.913555,122506.75656000001,373865.341696
2014-10-01,1152.6107350000002,305666.0072530001,1865.9328289999999,85842.89221999998,29.421677000000013,1188.701649,139728.902842,305324.999221
2014-10-02,1270.388422,308475.9436,1718.7982220000001,89808.800732,31.637482000000002,1145.1982800000003,98820.69398999997,261596.14650899998
2014-10-03,1275.6043339999999,310831.07529600005,364.1759959999999,123162.08190500001,0.6165590000000001,542.4108309999999,85677.006117,203827.56554400007
2014-10-04,1319.084132,323848.36445,346.636622,123078.49163700003,25.284792000000003,229.44579599999997,75411.85401699998,363483.45032400003
2014-10-05,2550.0870640000007,371815.3536409999,1000.137761,123191.309294,173.82512499999999,609.087611,37030.886472,606800.809974
2014-10-06,3751.61572,377488.67265599995,704.4646740000001,123259.59956100001,0.0,405.91001500000004,46141.166756,495374.5972089999
2014-10-07,3625.2445850000004,359303.97510099993,682.8821630000001,123286.19033799999,0.0,476.43735799999996,96516.60908699996,337242.17250500014
2014-10-08,2945.6569229999986,356006.107902,490.69943399999994,123291.344989,16.391676,969.6849,51700.483677,310087.79633000004
2014-10-09,2474.3849,327961.349074,282.368501,123272.40158899999,31.002279,637.968071,178472.99095099999,197579.815056
2014-10-10,1203.2671329999998,315954.457545,257.14385899999996,123189.34539399997,26.899451000000013,117.30004600000001,133428.63150599998,199503.951743
2014-10-11,1151.65203,330835.00272399996,288.102955,118129.43579999999,15.426143,173.997513,37473.520587000006,275879.947504
2014-10-12,1192.1374559999995,308619.09207300004,524.288826,123287.404383,27.850850999999988,369.60716900000006,74861.72270499998,275428.49212700006
2014-10-13,1303.1194089999997,278396.262633,444.87264400000004,123185.43136500003,13.921271999999997,856.87884,139215.996763,206300.26782799998
2014-10-14,1185.317892,267131.154881,416.138421,123098.406758,2.544521,1086.7632829999998,133443.55133000002,223973.90365200004
2014-10-15,1202.238171,293390.883372,671.1963470000001,123104.85211200001,9.958383,953.429885,76074.63940999997,283029.27808
2014-10-16,1187.8048629999996,283014.25153199997,343.32120900000007,123099.40684900002,9.846902,578.670977,113269.70241700007,225343.40439700006
2014-10-17,1325.0920720000004,301078.070548,285.22879700000004,118206.32338399999,15.214445,490.503633,77790.29006700001,203356.71173799998
2014-10-18,1263.271702,268948.1914940001,288.422138,90055.83347700001,14.466963,754.4860459999999,185510.293757,189459.125376
2014-10-19,1262.2446960000002,322986.94036899996,437.906764,90541.64819399998,12.164857,1126.8825140000001,89265.79763599996,304655.063674
2014-10-20,1220.778809,283905.844336,643.7210279999998,90601.70999299998,9.799459000000002,1103.2689460000001,195027.66394900004,209669.16892999999
2014-10-21,1170.520427,296955.09312100004,514.914716,90613.279954,10.368769,674.7791730000001,80354.81942700002,272372.542894
2014-10-22,1227.8279679999998,309391.053915,350.295148,90732.06409500001,13.838268999999997,1021.8587739999999,80213.967565,276098.084009
2014-10-23,1188.740375,278126.30427500006,354.334055,90706.50913,12.614885000000003,636.923559,144515.25735099998,234894.19221800007
2014-10-24,1187.747115,290359.29426800006,305.54612099999997,90697.739732,21.048851,355.135312,89936.71863699998,248758.02967999995
2014-10-25,1201.9563360000002,266053.1819219999,246.678745,90686.38245900001,22.151198,369.18234900000004,109616.63302999997,242746.68445499998
2014-10-26,1155.208213,291837.059233,345.12833800000004,90712.2689,20.677128,340.852563,50642.511581,330810.689457
2014-10-27,1152.49414,266607.90309499996,350.633103,90702.15053300002,17.341308000000005,892.0851049999999,106098.60820300003,289682.716339
2014-10-28,1204.3205280000002,270108.210385,338.602627,90746.87118300001,22.787766000000005,285.304129,214408.28265700003,210862.09690700003
2014-10-29,1228.8134310000003,268992.094226,326.50771499999996,90721.39204400001,27.906774,554.8591299999999,165408.90194200003,242903.88270500005
2014-10-30,1113.0662839999998,296804.0973830001,373.930298,90683.91614500001,29.075201999999997,831.9605760000001,87815.83907800002,312291.2156179999
2014-10-31,1143.058452,271591.4597869999,383.25619900000004,72957.20747600001,28.184213999999997,932.545713,72841.90671699999,288761.800345
2014-11-01,1436.518291,239862.692455,365.17814500000003,59630.20048199999,20.194048000000002,1041.199542,218655.3708369999,183995.56924099993
2014-11-02,1457.890226,283672.59309900005,443.431043,61160.869643,46.010842,777.9629379999999,125416.70077899999,299732.34072599997
2014-11-03,731.6468529999999,327177.261511,302.53258200000005,123179.55200600004,504.8921170000001,345.40473499999996,100846.37597699999,179420.93049199998
2014-11-04,736.96757,340956.38622199994,474.154099,115352.254131,495.15348099999994,152.11715900000002,97300.67414699995,366524.16476599994
2014-11-05,716.2862,380052.095173,541.593974,121878.234794,381.701357,214.916377,15704.802332,521187.000428
2014-11-06,748.766362,373265.46339700004,575.4582439999999,120909.70372,335.4794199999999,531.589556,52824.277938,399170.84930699994
2014-11-07,721.791837,372660.3683369999,507.06663000000003,122894.94338900001,309.087151,620.3755429999999,152518.42497300004,426418.37261900003
2014-11-08,2222.323453,391138.941397,803.2689560000001,123259.92641000001,323.088717,182.800985,58033.00119800001,679715.8164030001
2014-11-09,3085.8438540000006,396189.69222599996,531.40887,123267.022877,398.59557399999994,165.804406,51921.43957700001,611635.880338
2014-11-10,2740.6944539999986,371783.3624889999,414.188679,123423.32204799999,473.08248000000003,624.440616,96621.87061999997,347648.471781
2014-11-11,2631.1269250000005,379513.298979,168.70360800000003,123415.49596500001,495.28977199999997,545.051954,67001.92853699999,259362.20324799992
2014-11-12,2969.289965999999,390909.5111249999,502.484802,123393.153399,493.781166,182.300191,26401.765935000003,452301.501047
2014-11-13,3117.7193039999993,397160.5030770001,579.184937,123401.36238799998,487.00223600000015,127.37677699999998,29426.972783999998,617957.4801919997
2014-11-14,3131.0175719999997,393674.3419030001,525.152181,123424.66205199999,470.70745700000003,646.020244,21616.431032999993,485350.458204
2014-11-15,2792.044796,382752.049016,478.95282,123380.63225300002,469.52779200000003,656.8235479999998,68497.27876600002,341758.63257899997
2014-11-16,2414.155516000001,338955.7288290001,332.26745900000003,123336.191799,497.191364,669.5772809999999,139186.56164799994,203697.57031000007
2014-11-17,764.0855049999999,369593.27024399996,278.583081,122683.91081899997,516.2395539999999,648.5113799999999,110725.99236099998,139999.436817
2014-11-18,782.3321520000002,361959.5949290001,310.80545400000005,123384.708279,518.0822650000001,264.918147,84566.74432800003,135432.1544
2014-11-19,786.953918,341977.72592700005,319.6957479999999,123272.63755499998,496.31675800000005,372.445606,112844.06639,169643.99280799998
2014-11-20,739.848769,354644.7360769999,280.721458,123256.34969399999,496.2045109999998,376.402115,120006.84404199998,172680.30585900004
2014-11-21,716.279214,341243.8484920001,286.50916400000006,123245.72265600003,481.40896100000003,493.83985300000006,127406.77662700003,169222.410058
2014-11-22,843.742393,329171.88096299995,353.58995,123135.334534,498.52479399999993,584.243315,135987.11504900004,176632.18496399996
2014-11-23,837.8200230000001,357201.5732919999,386.091384,123234.376951,465.72227499999997,794.0742280000001,127291.754938,153755.00605300005
2014-11-24,947.3050400000001,341107.5023479999,353.60195,123239.70352100002,451.7965919999999,497.56482299999993,92883.01479900003,152303.84603299998
2014-11-25,901.5672720000001,361468.167087,354.69190799999996,123215.71192099998,482.03604,545.240694,76930.09198200004,141960.41098500002
2014-11-26,849.453899,405512.0849009999,411.79222100000004,123145.119458,416.212408,399.723877,29464.501966000003,210176.22394500006
2014-11-27,771.2007189999999,392625.7564660001,396.53102299999995,123114.259936,463.385606,204.162192,75810.816451,208091.54432599997
2014-11-28,708.162377,371488.95758100005,558.427322,123183.95438499998,347.84547399999997,210.390443,92082.52339600002,342998.3397429999
2014-11-29,878.8482569999998,385281.59573500004,508.39056,123174.77038099998,379.88649899999996,992.037728,84544.032771,339482.4968519999
2014-11-30,938.1134350000002,355372.5671649999,339.9019540000001,123186.76291300001,478.94099500000004,751.682507,142057.53833599997,197320.590811
2014-12-01,646.2167489999999,357332.67297799996,286.80621600000006,123115.038632,481.59857,347.37585599999994,146143.52576400002,197401.246652
2014-12-02,729.44867,375700.792954,927.540937,123105.76447299999,416.1927099999999,582.8403139999999,87672.82507999998,373600.115894
2014-12-03,767.1699350000001,365722.6026300001,599.8243339999999,123108.910909,456.3549719999999,718.1054680000001,193346.86725799998,316270.3500330001
2014-12-04,818.996338,328773.05855300004,417.785749,123117.495361,495.88134699999995,552.3479030000001,168871.48906800005,199935.19370799995
2014-12-05,815.1398799999997,316959.64129299996,585.7386779999999,123097.418165,491.244551,573.2512150000001,144412.69990599994,309037.75324799994
2014-12-06,706.6863819999999,345350.86204999994,845.0492760000001,115556.00716100002,417.75004600000005,347.689145,64243.978339000016,687833.5514629999
2014-12-07,709.920745,361323.27533399995,808.7786839999999,113729.86121799999,465.8337870000002,491.176554,142020.775733,536968.070404
2014-12-08,722.0697899999998,376163.1062060001,581.644078,117459.877773,438.42126700000006,145.321689,102799.05756300002,380059.33559400006
2014-12-09,711.9308869999998,393784.49004299997,269.554074,123103.54956599999,423.82030499999996,270.61715300000003,50047.30379500001,290646.631058
2014-12-10,852.1576150000001,333553.66109,294.56112499999995,123168.27427,417.66644699999995,237.14215799999997,137093.62314600006,183691.92509600002
2014-12-11,836.5202770000002,353923.2780480001,251.03121,123298.37404600001,504.4137100000001,712.31189,57866.831787000025,199854.53302599996
2014-12-12,816.6117390000001,291311.132665,290.11595,123290.50671799999,498.9890909999999,277.48147099999994,199714.30066899996,130311.31803699996
2014-12-13,775.3420769999998,302294.90209100005,321.448663,123277.294123,463.00333699999993,739.359882,100507.891834,234759.89457700003
2014-12-14,808.9368729999999,316409.77466599987,251.930705,123241.84679400004,406.0346109999999,750.58411,130280.19156700003,263842.79130200006
2014-12-15,775.1256040000001,349326.236381,268.809664,113650.11578699999,429.077903,756.2629949999999,84562.73402400002,309838.005632
2014-12-16,823.1496370000001,337703.72296100005,366.39084299999996,122407.504747,476.418184,749.1441200000002,109828.16333700003,280975.89367400005
2014-12-17,754.884488,349990.865347,362.6031959999999,123274.03595700001,483.9185070000001,724.8712390000001,60318.606631999995,300809.76863800007
2014-12-18,858.9527699999999,354670.24285499996,323.34741799999995,103837.96106800002,478.15059199999985,718.3167740000001,82165.15041099998,259390.426478
2014-12-19,837.1825859999999,347610.30032299994,266.244526,92838.376946,500.6011040000001,725.3321910000001,69628.498094,237160.41943500005
2014-12-20,805.9708339999996,339075.76928999997,409.4409609999999,92522.765937,511.302149,689.994064,143319.36561300003,224467.13686099998
2014-12-21,744.417854,338824.40427500004,387.003799,102029.44289,435.586396,799.9256879999998,104346.93148799999,296353.435315
2014-12-22,684.7625180000001,355955.457638,320.50909499999995,122214.73991900001,355.85772900000006,688.1505350000001,91495.391306,317028.78823500004
2014-12-23,730.305014,305841.50126299995,490.336499,123328.95549600001,484.81355799999994,100.58034,185972.03444599998,391079.70804199995
2014-12-24,648.7826369999999,389917.080815,443.845506,123389.90903800001,377.10550899999987,313.399023,77224.45204400002,559766.375999
2014-12-25,709.289601,375161.75323000003,445.83122900000006,123440.586432,423.232379,604.146754,55390.441540999986,373923.0198260001
2014-12-26,744.2434239999999,325993.32765199995,176.694685,123438.45127699997,439.09946600000006,763.331893,102281.77318300001,205036.05167200003
2014-12-27,1983.1244790000003,332075.6756120001,424.9865530000001,123426.83090200002,455.283336,482.633055,144239.98730899996,313486.61435900006
2014-12-28,2979.800899,388778.7884540001,558.62537,123389.532464,439.15023999999994,202.67389699999995,79694.01370700003,558765.6708910001
2014-12-29,2602.8853410000006,387842.8745320002,493.528858,123420.61538500001,457.03060200000004,699.906513,107703.99707,499289.0884199999
2014-12-30,2411.9227649999993,368527.094441,610.707394,123475.85815300001,490.64257199999986,399.99957299999994,189686.319897,305236.15901399986
2014-12-31,2473.0323470000008,331689.336504,443.31329300000004,123273.99915300001,511.51675699999987,578.369388,133031.946285,195594.43574300004
